4 225 84 381.69422149658203
4 225 80 372.7161407470703
4 225 76 347.35844135284424
4 225 72 335.91346740722656
4 225 68 310.23826599121094
4 225 64 294.2963123321533
4 225 60 269.7578430175781
4 225 56 257.5282573699951
4 225 52 232.85961151123047
4 225 48 223.70543479919434
4 225 44 201.2775421142578
4 225 40 187.55836486816406
4 225 36 164.9904727935791
4 225 32 155.49850463867188
4 225 28 134.67297554016113
4 225 24 119.36018466949463
4 225 20 98.13716411590576
4 225 16 85.29062271118164
4 225 12 64.65940475463867
4 225 8 46.88079357147217
4 225 4 27.96168327331543
4 224 128 578.7029027938843
4 224 124 577.6316404342651
4 224 120 542.1487092971802
4 224 116 538.9954090118408
4 224 112 506.57453536987305
4 224 108 502.7841806411744
4 224 104 468.52123737335205
4 224 100 464.0291452407837
4 224 96 431.77289962768555
4 224 92 428.1176567077637
4 224 88 395.267653465271
4 224 84 389.949107170105
4 224 80 360.7069730758667
4 224 76 355.19440174102783
4 224 72 324.8461961746216
4 224 68 317.25733280181885
4 224 64 282.21938610076904
4 224 60 275.4111051559448
4 224 56 248.59356880187988
4 224 52 238.86442184448242
4 224 48 213.49287033081055
4 224 44 204.95829582214355
4 224 40 181.2415599822998
4 224 36 169.00286674499512
4 224 32 145.67861557006836
4 224 28 136.108660697937
4 224 24 114.06741142272949
4 224 20 100.91743469238281
4 224 16 75.77166557312012
4 224 12 63.66362571716308
4 224 8 44.473981857299805
4 224 4 25.99813938140869
4 223 128 588.469934463501
4 223 124 576.870322227478
4 223 120 541.270923614502
4 223 116 538.0182266235352
4 223 112 506.112003326416
4 223 108 502.12528705596924
4 223 104 467.36342906951904
4 223 100 462.5795841217041
4 223 96 431.23979568481445
4 223 92 427.68332958221436
4 223 88 394.4429874420166
4 223 84 388.7965202331543
4 223 80 360.1837396621704
4 223 76 353.97188663482666
4 223 72 324.6631383895874
4 223 68 316.5921688079834
4 223 64 283.1944227218628
4 223 60 274.676775932312
4 223 56 247.8668212890625
4 223 52 237.60759830474854
4 223 48 213.24036121368408
4 223 44 205.02898693084717
4 223 40 180.8920383453369
4 223 36 168.89095306396484
4 223 32 145.15509605407715
4 223 28 135.90967655181885
4 223 24 113.79272937774658
4 223 20 100.50356388092041
4 223 16 75.45194625854492
4 223 12 63.727617263793945
4 223 8 44.33460235595703
4 223 4 25.603151321411133
4 222 128 573.4177589416504
4 222 124 560.8767986297607
4 222 120 550.9697198867798
4 222 116 522.2756862640381
4 222 112 514.4953489303589
4 222 108 486.9100093841553
4 222 104 477.4120807647705
4 222 100 448.862099647522
4 222 96 440.11261463165283
4 222 92 413.26920986175537
4 222 88 403.73072624206543
4 222 84 375.69870948791504
4 222 80 366.04838371276855
4 222 76 342.138671875
4 222 72 331.91044330596924
4 222 68 305.33227920532227
4 222 64 286.75386905670166
4 222 60 274.4197368621826
4 222 56 247.87943363189697
4 222 52 237.33813762664795
4 222 48 212.95487880706787
4 222 44 204.20782566070557
4 222 40 180.99818229675293
4 222 36 168.63365173339844
4 222 32 146.80628776550293
4 222 28 136.04989051818848
4 222 24 113.92908096313477
4 222 20 100.75340270996094
4 222 16 75.59473514556885
4 222 12 63.5758399963379
4 222 8 44.33925151824951
4 222 4 25.63774585723877
4 221 128 582.7677488327026
4 221 124 571.7337608337402
4 221 120 537.3067855834961
4 221 116 532.0552587509155
4 221 112 499.62711334228516
4 221 108 497.22232818603516
4 221 104 463.63914012908936
4 221 100 458.09693336486816
4 221 96 425.46517848968506
4 221 92 423.5388517379761
4 221 88 391.3234233856201
4 221 84 376.2945890426636
4 221 80 365.47040939331055
4 221 76 342.22562313079834
4 221 72 331.48815631866455
4 221 68 305.27546405792236
4 221 64 286.0152006149292
4 221 60 264.5663261413574
4 221 56 253.60870361328125
4 221 52 228.61616611480713
4 221 48 215.63646793365479
4 221 44 196.98162078857422
4 221 40 180.86578845977783
4 221 36 168.48855018615723
4 221 32 145.25821208953857
4 221 28 135.60094833374023
4 221 24 113.91727924346924
4 221 20 100.62816143035889
4 221 16 75.30608177185059
4 221 12 63.48607540130616
4 221 8 44.40655708312988
4 221 4 25.65329074859619
4 220 128 566.372537612915
4 220 124 556.554102897644
4 220 120 546.8030214309692
4 220 116 518.2423114776611
4 220 112 507.9859495162964
4 220 108 481.16776943206787
4 220 104 472.47679233551025
4 220 100 444.88682746887207
4 220 96 434.06760692596436
4 220 92 422.6710796356201
4 220 88 390.72399139404297
4 220 84 383.76898765563965
4 220 80 353.7910461425781
4 220 76 350.2187252044678
4 220 72 320.69246768951416
4 220 68 312.4180555343628
4 220 64 276.31587982177734
4 220 60 264.4786596298218
4 220 56 253.3827304840088
4 220 52 228.46457958221436
4 220 48 215.5538558959961
4 220 44 196.5876579284668
4 220 40 184.52978134155273
4 220 36 161.4640474319458
4 220 32 146.72839641571045
4 220 28 135.88945865631104
4 220 24 114.37172889709473
4 220 20 100.04901885986328
4 220 16 75.47163963317871
4 220 12 63.477230072021484
4 220 8 44.27216053009033
4 220 4 25.569772720336914
4 219 128 577.400541305542
4 219 124 565.6560182571411
4 219 120 533.0591917037964
4 219 116 528.59787940979
4 219 112 493.5789108276367
4 219 108 490.39952754974365
4 219 104 459.6938133239746
4 219 100 444.23506259918213
4 219 96 433.369779586792
4 219 92 407.58841037750244
4 219 88 399.1340398788452
4 219 84 372.1501588821411
4 219 80 361.6832494735718
4 219 76 350.04961490631104
4 219 72 320.111608505249
4 219 68 311.6564750671387
4 219 64 276.15957260131836
4 219 60 271.3371753692627
4 219 56 244.01373863220215
4 219 52 234.35909748077393
4 219 48 215.46709537506104
4 219 44 196.0566520690918
4 219 40 184.34274196624756
4 219 36 161.54348850250244
4 219 32 146.64580821990967
4 219 28 129.33971881866455
4 219 24 113.37730884552002
4 219 20 100.13067722320557
4 219 16 75.19807815551758
4 219 12 63.59598636627198
4 219 8 44.368863105773926
4 219 4 25.752615928649902
4 218 128 562.169623374939
4 218 124 550.0368356704712
4 218 120 542.461633682251
4 218 116 513.2306575775146
4 218 112 504.0915489196778
4 218 108 475.602388381958
4 218 104 459.0733289718628
4 218 100 453.80659103393555
4 218 96 419.8951005935669
4 218 92 415.59107303619385
4 218 88 386.478590965271
4 218 84 372.1264839172363
4 218 80 361.12072467803955
4 218 76 336.1694574356079
4 218 72 326.9369125366211
4 218 68 301.58488750457764
4 218 64 282.6033115386963
4 218 60 270.55184841156006
4 218 56 244.16937828063965
4 218 52 233.79571437835693
4 218 48 207.83038139343262
4 218 44 200.82976818084717
4 218 40 183.95636081695557
4 218 36 160.6806755065918
4 218 32 146.31917476654053
4 218 28 129.5827865600586
4 218 24 116.4346694946289
4 218 20 100.04620552062988
4 218 16 75.30055046081543
4 218 12 63.283777236938484
4 218 8 44.38662528991699
4 218 4 25.609588623046875
4 217 128 573.7686157226562
4 217 124 559.7230434417725
4 217 120 527.037239074707
4 217 116 524.1218566894531
4 217 112 489.635968208313
4 217 108 474.8522996902466
4 217 104 467.7940607070923
4 217 100 439.5796060562134
4 217 96 429.36551570892334
4 217 92 401.01158618927
4 217 88 385.8349561691284
4 217 84 380.06303310394287
4 217 80 348.82311820983887
4 217 76 342.7751064300537
4 217 72 326.057505607605
4 217 68 301.11448764801025
4 217 64 282.17270374298096
4 217 60 257.52155780792236
4 217 56 248.91350269317627
4 217 52 233.522629737854
4 217 48 207.80844688415527
4 217 44 200.557279586792
4 217 40 176.66049003601074
4 217 36 160.78381538391113
4 217 32 146.0681915283203
4 217 28 129.10401821136475
4 217 24 116.41380786895752
4 217 20 94.1694974899292
4 217 16 75.06418228149414
4 217 12 63.188457489013665
4 217 8 44.88222599029541
4 217 4 25.563740730285645
4 216 128 558.2278490066528
4 216 124 544.439959526062
4 216 120 535.7691049575806
4 216 116 509.5515489578247
4 216 112 500.7055997848511
4 216 108 484.525203704834
4 216 104 452.6549816131592
4 216 100 449.467134475708
4 216 96 416.3512706756592
4 216 92 400.50225257873535
4 216 88 394.0997838973999
4 216 84 367.52028465270996
4 216 80 357.0930004119873
4 216 76 341.88358783721924
4 216 72 315.3755187988281
4 216 68 308.02745819091797
4 216 64 272.1695899963379
4 216 60 257.06517696380615
4 216 56 247.79486656188965
4 216 52 225.13177394866943
4 216 48 211.79430484771729
4 216 44 200.24549961090088
4 216 40 176.82008743286133
4 216 36 165.1489496231079
4 216 32 140.59224128723145
4 216 28 128.696608543396
4 216 24 116.04752540588379
4 216 20 94.15044784545898
4 216 16 76.06196403503418
4 216 12 63.06338310241699
4 216 8 44.02186870574951
4 216 4 25.694823265075684
4 215 128 568.395209312439
4 215 124 553.525185585022
4 215 120 519.9970960617065
4 215 116 517.455005645752
4 215 112 499.15144443511963
4 215 108 469.2431926727295
4 215 104 460.47582626342773
4 215 100 435.56861877441406
4 215 96 415.201473236084
4 215 92 410.2643013000488
4 215 88 379.2608976364136
4 215 84 367.065691947937
4 215 80 356.2009811401367
4 215 76 329.90150451660156
4 215 72 321.7698812484741
4 215 68 307.44948387145996
4 215 64 272.0452308654785
4 215 60 262.772011756897
4 215 56 247.67930507659912
4 215 52 224.9743938446045
4 215 48 211.6913080215454
4 215 44 188.28108310699463
4 215 40 176.0955572128296
4 215 36 164.69707489013672
4 215 32 140.41924476623535
4 215 28 128.55992317199707
4 215 24 115.83497524261475
4 215 20 93.94938945770264
4 215 16 76.26821994781494
4 215 12 63.059329986572266
4 215 8 44.189453125
4 215 4 25.41835308074951
4 214 128 551.0292768478394
4 214 124 539.5779609680176
4 214 120 529.4440031051636
4 214 116 502.9469013214112
4 214 112 484.03031826019287
4 214 108 479.57682609558105
4 214 104 446.97515964508057
4 214 100 435.2200508117676
4 214 96 424.7967004776001
4 214 92 396.95215225219727
4 214 88 378.7846088409424
4 214 84 374.92804527282715
4 214 80 344.6507930755615
4 214 76 329.1984796524048
4 214 72 321.2080240249634
4 214 68 296.5916633605957
4 214 64 278.29248905181885
4 214 60 261.6351842880249
4 214 56 239.8866891860962
4 214 52 229.87744808197021
4 214 48 211.3591432571411
4 214 44 187.9776954650879
4 214 40 179.09319400787354
4 214 36 164.69645500183105
4 214 32 140.71717262268066
4 214 28 131.70020580291748
4 214 24 115.54110050201416
4 214 20 93.9335823059082
4 214 16 75.91724395751953
4 214 12 63.04869651794434
4 214 8 44.04289722442627
4 214 4 25.37078857421875
4 213 128 561.4994764328003
4 213 124 549.0857362747192
4 213 120 514.8572444915771
4 213 116 501.0303735733033
4 213 112 494.7272062301636
4 213 108 465.439772605896
4 213 104 446.2073802947998
4 213 100 441.77730083465576
4 213 96 410.7455253601074
4 213 92 396.5810298919678
4 213 88 386.07170581817627
4 213 84 362.50159740448
4 213 80 344.61584091186523
4 213 76 336.2428903579712
4 213 72 308.14616680145264
4 213 68 296.27113342285156
4 213 64 277.88615226745605
4 213 60 252.94368267059326
4 213 56 239.91117477416992
4 213 52 229.599928855896
4 213 48 203.99067401885986
4 213 44 187.76631355285645
4 213 40 178.80010604858398
4 213 36 157.30664730072021
4 213 32 140.09521007537842
4 213 28 131.36718273162842
4 213 24 109.61196422576904
4 213 20 94.5814847946167
4 213 16 75.9681224822998
4 213 12 60.13360023498535
4 213 8 44.077277183532715
4 213 4 25.392675399780273
4 212 128 544.7001934051514
4 212 124 534.1620206832886
4 212 120 525.1646518707275
4 212 116 510.3724002838135
4 212 112 478.15728187561035
4 212 108 475.0506639480591
4 212 104 454.4620752334595
4 212 100 426.62510871887207
4 212 96 420.227313041687
4 212 92 406.5267324447632
4 212 88 373.13523292541504
4 212 84 361.6875171661377
4 212 80 351.52268409729004
4 212 76 325.53229331970215
4 212 72 307.40554332733154
4 212 68 302.98991203308105
4 212 64 268.1065082550049
4 212 60 252.29990482330322
4 212 56 242.00012683868408
4 212 52 229.03423309326172
4 212 48 203.9299488067627
4 212 44 192.1147346496582
4 212 40 178.36809158325195
4 212 36 156.8897008895874
4 212 32 143.65441799163818
4 212 28 131.33399486541748
4 212 24 109.57987308502197
4 212 20 93.76001358032227
4 212 16 75.71291923522949
4 212 12 60.128188133239746
4 212 8 44.019365310668945
4 212 4 25.554966926574707
4 211 128 554.8099517822266
4 211 124 544.2936182022095
4 211 120 510.08934974670404
4 211 116 495.64216136932373
4 211 112 486.5483522415161
4 211 108 474.07243251800537
4 211 104 441.55845642089844
4 211 100 436.6870880126953
4 211 96 419.58844661712646
4 211 92 392.6823377609253
4 211 88 373.0924367904663
4 211 84 367.36979484558105
4 211 80 340.05839824676514
4 211 76 325.38676261901855
4 211 72 314.5443916320801
4 211 68 302.42505073547363
4 211 64 267.8636074066162
4 211 60 258.0401420593262
4 211 56 241.57090187072754
4 211 52 220.00980377197266
4 211 48 203.53541374206543
4 211 44 191.93618297576904
4 211 40 172.24175930023193
4 211 36 157.09185600280762
4 211 32 143.4056043624878
4 211 28 131.12328052520752
4 211 24 109.61475372314453
4 211 20 96.61939144134521
4 211 16 75.63033103942871
4 211 12 60.012245178222656
4 211 8 44.069457054138184
4 211 4 25.338268280029297
4 210 128 538.8084173202515
4 210 124 527.5011539459229
4 210 120 520.4711198806763
4 210 116 505.86559772491455
4 210 112 472.43149280548096
4 210 108 460.34815311431885
4 210 104 451.1183500289917
4 210 100 436.00406646728516
4 210 96 403.9952754974365
4 210 92 401.2306213378906
4 210 88 381.3360929489136
4 210 84 355.0356149673462
4 210 80 339.6436929702759
4 210 76 332.91895389556885
4 210 72 314.47274684906006
4 210 68 291.3004398345947
4 210 64 273.5464811325073
4 210 60 257.4007034301758
4 210 56 231.7739963531494
4 210 52 219.51651573181152
4 210 48 208.178448677063
4 210 44 191.4947509765625
4 210 40 172.0815658569336
4 210 36 156.67569637298584
4 210 32 143.0246114730835
4 210 28 120.72091102600098
4 210 24 108.97927284240723
4 210 20 96.62914276123047
4 210 16 75.46429634094238
4 210 12 60.09063720703125
4 210 8 44.13352012634277
4 210 4 25.335025787353516
4 209 128 550.1818656921387
4 209 124 536.991024017334
4 209 120 506.3345193862915
4 209 116 491.5844440460205
4 209 112 481.97758197784424
4 209 108 469.6924924850464
4 209 104 437.4410152435303
4 209 100 422.41148948669434
4 209 96 412.1901512145996
4 209 92 400.4020690917969
4 209 88 369.5632219314575
4 209 84 354.415488243103
4 209 80 347.89397716522217
4 209 76 332.0730686187744
4 209 72 303.0383825302124
4 209 68 290.8881664276123
4 209 64 273.0907201766968
4 209 60 248.9629030227661
4 209 56 231.49561882019043
4 209 52 224.35624599456787
4 209 48 207.68725872039795
4 209 44 184.39266681671143
4 209 40 172.46487140655518
4 209 36 160.603928565979
4 209 32 142.95165538787842
4 209 28 120.08838653564453
4 209 24 108.73291492462158
4 209 20 96.54631614685059
4 209 16 75.43413639068604
4 209 12 60.00027656555176
4 209 8 43.987250328063965
4 209 4 25.788164138793945
4 208 128 535.4755878448486
4 208 124 521.5237379074097
4 208 120 514.880633354187
4 208 116 501.7263650894165
4 208 112 467.39423274993896
4 208 108 453.32491397857666
4 208 104 446.7818260192871
4 208 100 431.74264430999756
4 208 96 398.2921838760376
4 208 92 388.1640672683716
4 208 88 377.96854972839355
4 208 84 362.24329471588135
4 208 80 332.3594808578491
4 208 76 321.97721004486084
4 208 72 310.0083351135254
4 208 68 294.26517486572266
4 208 64 263.60578536987305
4 208 60 248.9912748336792
4 208 56 236.84756755828857
4 208 52 224.1318941116333
4 208 48 200.30710697174072
4 208 44 184.1763734817505
4 208 40 171.10602855682373
4 208 36 160.1407766342163
4 208 32 136.60311698913574
4 208 28 120.18096446990967
4 208 24 110.90757846832275
4 208 20 96.38557434082031
4 208 16 72.40569591522217
4 208 12 59.837961196899414
4 208 8 44.40662860870361
4 208 4 25.075268745422363
4 207 128 545.4280376434326
4 207 124 530.7774782180786
4 207 120 512.8616809844971
4 207 116 486.1672878265381
4 207 112 467.264199256897
4 207 108 461.93034648895264
4 207 104 445.85461616516113
4 207 100 418.0351495742798
4 207 96 397.21784591674805
4 207 92 395.6214904785156
4 207 88 377.4552345275879
4 207 84 350.2920627593994
4 207 80 332.43303298950195
4 207 76 327.5907516479492
4 207 72 309.8156690597534
4 207 68 284.766149520874
4 207 64 262.84472942352295
4 207 60 248.4795093536377
4 207 56 236.68241500854492
4 207 52 223.84350299835205
4 207 48 200.33776760101318
4 207 44 184.0937376022339
4 207 40 171.0775375366211
4 207 36 159.840989112854
4 207 32 136.40923500061035
4 207 28 119.88155841827393
4 207 24 110.66665649414062
4 207 20 96.19338512420654
4 207 16 72.4259614944458
4 207 12 59.70659255981445
4 207 8 43.37046146392822
4 207 4 25.322556495666504
4 206 128 531.009840965271
4 206 124 516.40465259552
4 206 120 497.5457191467285
4 206 116 496.7980623245239
4 206 112 477.04083919525146
4 206 108 447.14462757110596
4 206 104 432.0643186569214
4 206 100 427.83639430999756
4 206 96 406.1514139175415
4 206 92 395.08700370788574
4 206 88 364.2026424407959
4 206 84 350.258731842041
4 206 80 338.8213872909546
4 206 76 327.3366928100586
4 206 72 299.5901346206665
4 206 68 284.32116508483887
4 206 64 269.57435607910156
4 206 60 253.9412498474121
4 206 56 236.24982833862305
4 206 52 213.00060749053955
4 206 48 199.96142387390137
4 206 44 187.90903091430664
4 206 40 170.39599418640137
4 206 36 152.08277702331543
4 206 32 136.32376194000244
4 206 28 120.02065181732178
4 206 24 110.74388027191162
4 206 20 96.35167121887207
4 206 16 72.42062091827393
4 206 12 59.97176170349121
4 206 8 43.34876537322998
4 206 4 25.112366676330566
4 205 128 541.269063949585
4 205 124 528.2050848007202
